1572	418	2
909	352	5
450	641	14
1413	1936	9
1408	1016	0
69	243	14
785	1471	14
1229	1527	20
1315	2008	22
741	787	9
739	1014	70
1773	141	11
1001	614	24
1836	1786	22
1039	827	9
124	180	9
1035	48	9
485	916	48
348	755	8
1108	622	2
171	1774	9
1318	1277	2
1430	1130	23
899	1937	9
1459	1312	20
662	709	39
1280	1435	20
20	732	48
1104	1897	16
476	1875	48
495	1978	25
204	236	8
1117	735	51
522	820	21
370	1550	9
691	1733	24
182	1368	9
527	836	89
943	1407	47
1736	346	11
390	1196	69
1223	2059	24
1896	929	92
286	1702	23
725	1538	16
802	1135	48
544	957	40
1570	936	24
1509	1048	23
1980	1856	7
1250	434	14
469	1395	9
260	402	48
370	101	22
1245	1937	9
1112	950	14
440	1330	89
1185	1200	14
364	425	9
1535	427	23
134	1936	9
1243	735	51
1899	2032	24
584	1568	9
1129	1882	48
1020	1561	16
1577	757	24
1327	525	11
67	1203	20
529	1364	2
286	1927	9
751	58	1
982	1068	8
208	615	25
75	377	2
1803	399	17
468	811	51
1786	1474	20
1626	716	78
969	266	8
766	880	97
164	1189	48
578	1882	48
577	877	8
229	789	2
1400	821	9
1556	1935	9
871	1195	20
348	1637	9
935	159	23
1046	1164	78
360	234	24
134	836	9
201	830	27
951	1092	48
1475	1214	14
1263	1099	14
818	1587	9
1807	322	9
1290	1563	9
1633	157	9
195	219	9
1903	526	17
177	1732	95
1776	2041	24
1736	156	20
1571	204	8
915	329	8
982	1553	9
1981	491	92
1854	1798	146
1626	1081	78
666	1568	133
412	1104	2
216	853	24
1318	1349	16
1718	1010	8
1565	1596	24
549	101	23
562	1857	9
921	1578	9
1407	190	17
317	232	23
601	1863	9
1490	1857	9
213	551	0
2017	484	17
1461	1419	92
383	1800	22
48	927	9
775	1943	40
1233	1419	24
1272	1306	9
95	340	30
349	981	24
838	1018	25
1497	152	8
560	937	9
1414	1242	24
1361	1196	24
682	1857	16
163	910	20
1481	806	0
1790	1339	24
533	1165	9
884	1616	2
1112	1895	48
575	1236	49
572	692	157
332	325	14
799	1910	2
529	1909	89
1001	164	24
1864	1754	81
221	817	2
868	1437	153
590	1213	9
938	584	24
1037	219	9
1225	1945	9
641	1640	9
1373	815	23
247	456	23
1974	1206	78
1767	379	22
964	1562	9
1445	1449	14
1080	675	24
324	389	47
1102	1164	16
1069	1587	9
199	1281	9
813	662	2
880	81	138
85	882	96
610	1703	14
778	803	14
353	1480	9
572	763	20
405	872	24
1014	1868	9
1793	234	20
479	1892	3
285	893	29
1918	744	17
418	1900	14
290	865	9
610	43	2
518	1090	48
1061	116	24
103	868	9
1180	1133	134
97	312	23
503	934	69
2054	390	24
1851	1008	24
816	1867	14
1210	337	9
431	715	62
155	509	14
38	98	51
89	279	24
1745	2059	20
970	1940	2
522	810	9
1239	1761	23
1021	1517	89
845	1339	2
1282	981	24
493	1954	24
967	703	24
505	1009	20
952	586	17
1985	490	9
1339	2085	20
153	438	20
1691	1800	20
1881	355	92
1664	690	9
1302	999	96
1561	1866	16
1855	1816	20
1065	1589	23
308	1418	21
425	1667	9
484	430	8
1280	261	0
1974	785	78
814	753	8
1158	1210	48
99	1616	23
94	1238	8
189	1100	53
1642	344	69
2005	1838	81
1233	1473	11
1031	1046	40
1196	1910	2
476	1873	14
1063	1419	92
1839	485	2
935	581	24
1287	139	69
390	1056	54
413	1794	94
37	1435	14
1728	431	23
549	867	14
838	265	9
2003	620	82
265	714	9
1831	766	2
792	1797	2
38	124	9
57	202	48
1081	1470	14
1826	204	8
1528	1129	92
555	447	8
609	1856	6
1412	1542	9
833	4	9
94	536	9
979	1574	20
136	1317	9
171	241	9
1711	1042	2
505	1103	2
512	574	48
133	503	8
39	1131	9
1288	516	2
1480	1550	9
443	1974	9
287	1225	8
46	914	9
178	564	14
1031	1225	40
414	1268	96
991	247	146
1509	123	0
2059	234	20
2073	73	24
581	1952	9
387	1389	89
1000	1824	20
857	1571	20
1410	433	24
101	298	20
1290	1372	8
865	681	24
1779	1825	22
1758	425	20
575	615	16
680	565	49
290	200	20
1944	1288	24
258	960	14
349	2055	24
1269	633	51
911	328	24
1623	878	14
673	1449	48
2038	819	80
1004	128	8
1918	925	17
864	1319	24
2020	1327	184
1046	61	40
180	1535	9
417	1753	14
767	140	11
241	1559	24
868	2025	55
1373	417	24
976	48	48
575	509	14
1075	1391	24
809	60	24
385	1282	20
1714	68	13
1842	660	20
263	421	9
1043	1874	48
140	1874	48
1067	48	40
1528	703	2
1366	1310	24
172	1330	9
2022	2043	9
1872	2071	2
760	1072	24
477	575	14
1	1155	10
235	1088	16
255	1797	31
468	1337	9
1069	250	9
1992	1451	22
1554	1282	20
1175	1941	23
903	1220	40
1195	1209	24
349	161	24
1837	1054	168
83	631	63
1223	775	3
1223	1637	9
996	1448	23
885	1107	3
757	1897	48
2012	1589	23
582	826	24
1083	1473	11
240	1631	9
610	650	16
489	1698	20
760	1205	24
159	741	9
754	166	24
1624	1914	2
1769	636	20
1974	332	2
1143	48	185
259	805	23
1059	519	2
759	807	9
398	680	9
348	1140	8
1709	386	24
38	1998	51
314	517	20
1944	1117	23
305	672	2
180	1534	9
1744	481	24
617	1430	23
1098	546	24
210	700	48
1201	1469	23
329	428	48
1427	689	11
767	525	11
253	481	2
1935	927	9
1496	1245	23
117	1637	9
32	1001	9
938	1780	24
1699	1996	23
196	627	24
1596	289	9
1596	1312	9
228	877	20
1794	969	112
873	1766	9
1069	203	9
172	1165	9
1074	601	14
1232	1310	22
515	1159	14
1164	1637	9
74	485	2
1173	1936	9
622	563	24
1928	336	24
897	1559	24
553	461	3
104	1242	22
352	1012	9
952	240	48
269	334	40
406	141	24
476	1532	21
1262	1560	9
1066	1225	9
404	401	2
969	239	24
1778	1210	24
332	1119	27
443	1334	16
1702	1842	9
690	1242	24
1225	1540	9
376	50	17
1064	519	24
1034	421	9
741	1290	48
370	780	2
766	2006	2
47	516	16
1741	1933	81
1571	1910	2
537	1044	48
1925	719	80
1371	164	14
1031	1201	176
1636	1762	9
1715	660	24
845	1002	47
195	250	9
1318	1803	16
218	1198	95
1175	929	23
1363	2067	23
1104	239	17
738	2027	22
507	51	24
713	485	8
202	1667	9
1832	1526	20
1329	404	17
89	1017	70
973	1985	9
1621	1210	40
540	1110	9
101	290	24
1420	1130	23
487	572	84
1496	1903	14
596	1094	48
48	1385	9
1935	1800	22
554	226	19
1360	647	24
198	2003	2
685	1010	40
4	565	17
664	1995	23
913	1857	9
1783	770	24
1500	239	17
1306	1587	9
419	1301	157
758	402	2
194	600	2
1373	967	24
1321	765	95
439	1296	9
1241	510	20
337	1801	20
1209	639	23
601	110	24
1113	1928	20
601	1606	22
1121	1317	9
1722	2065	24
1906	490	9
1024	1051	70
1596	1708	9
592	1675	2
131	1180	2
1406	806	0
515	41	14
819	1444	9
1752	1316	24
1146	1368	9
1262	1535	9
1011	183	24
104	1714	24
518	1305	24
725	1593	71
252	560	2
2010	1013	44
1219	796	134
2003	1211	81
969	329	8
1420	1616	23
1734	1480	20
1455	2052	22
1056	1380	9
2028	155	22
1754	1010	2
1384	1280	0
1761	1350	24
64	433	14
1318	775	70
1222	1319	24
1909	1288	17
1628	878	2
691	1343	48
189	434	53
231	1268	63
1727	1132	24
2007	603	83
1733	1736	24
84	771	9
138	1794	9
403	719	16
924	1730	14
137	414	14
173	893	9
1496	1499	24
807	1623	26
353	1796	21
751	1711	4
210	1875	48
991	1144	27
1910	757	9
527	955	2
374	1954	24
345	1293	8
247	1377	9
1004	1443	8
846	1248	48
1084	286	9
678	1515	11
1250	1205	20
1979	176	27
390	921	24
680	1736	24
785	1104	16
1396	1731	8
313	1041	51
332	1229	89
780	1542	9
518	929	23
95	441	29
681	1226	23
1263	774	14
859	206	24
590	1243	9
504	1931	9
792	754	2
399	990	10
549	654	48
182	708	8
266	686	8
114	212	9
345	928	8
1071	1512	16
1944	1247	24
1497	753	24
1223	90	24
185	1398	27
304	735	51
1691	1229	20
332	1141	48
1067	1808	2
1762	537	24
609	1567	14
1676	1273	92
498	915	17
1333	934	17
242	2	8
775	862	21
1463	1540	9
343	1361	11
109	1943	24
1103	1964	22
1586	1762	9
2007	694	81
1975	1935	40
797	787	40
660	1098	40
7	2086	9
445	740	11
772	847	48
1686	758	2
286	2047	14
726	377	2
683	757	9
1329	498	17
1039	1	9
1414	953	23
203	212	9
6	841	11
1093	1189	48
1586	1593	9
733	1082	9
502	1184	16
1067	355	24
1636	1665	9
1545	1937	9
471	1590	34
254	351	48
189	771	9
641	1424	9
983	1127	21
627	1533	23
709	894	9
309	829	24
1105	1235	95
992	299	24
1439	647	23
110	815	23
1701	1499	24
1388	1449	14
1951	790	2
158	327	16
1777	1066	20
1076	1217	24
1214	2025	55
558	731	24
1243	593	9
1266	993	14
465	221	2
745	221	2
757	845	24
345	298	25
1224	1222	24
136	1632	16
2003	1857	44
231	951	15
925	819	2
1846	962	24
273	547	24
212	683	9
597	612	14
1153	1557	8
332	529	14
975	1069	16
356	1200	8
1941	845	9
358	834	9
1360	176	24
33	1395	9
1423	778	11
808	488	9
1069	1141	16
617	1124	2
347	1756	24
787	1987	9
1674	605	2
1661	1129	2
1768	1724	24
1329	1813	48
301	113	1
740	1446	9
700	880	24
379	676	11
1899	1500	98
186	792	21
666	180	40
136	554	48
1906	1986	9
1951	1506	0
399	1940	21
871	1947	20
530	713	20
1330	1245	23
1660	577	92
338	483	2
952	412	3
38	1534	9
185	590	5
982	1571	8
1437	1996	23
508	1448	40
401	87	9
443	752	14
1802	438	20
58	506	118
998	1663	9
1740	815	23
966	1155	24
203	643	9
255	765	40
975	507	20
422	1827	11
421	636	24
1054	48	47
340	979	14
1709	309	24
1791	639	23
1083	1894	25
1595	690	20
2	731	9
369	732	16
1691	668	20
833	1458	9
822	1206	95
1728	1955	24
691	1153	8
1726	54	20
283	901	51
613	414	2
600	610	16
516	1555	9
421	580	9
177	430	20
1777	447	20
1149	1668	11
337	718	44
214	775	92
1012	1626	9
1480	277	9
380	950	14
1500	1141	14
558	328	24
719	611	59
1133	1321	11
1059	981	92
38	741	51
685	134	40
1876	1903	48
1185	1080	6
327	1087	9
1184	1245	9
465	1088	2
2	513	9
235	901	2
1197	1256	2
1921	130	40
1763	228	14
479	997	9
1039	819	21
32	1749	20
1876	352	5
361	753	8
584	1225	9
817	615	80
2	1574	9
348	111	8
1491	1492	24
1710	52	23
1444	789	193
2022	1388	9
1772	188	24
44	1361	11
894	1090	48
1477	754	20
332	676	15
402	1559	24
241	935	24
1517	1996	23
969	322	24
2008	1532	24
305	130	47
984	735	51
636	901	8
1067	2	40
488	996	20
1048	202	136
1779	877	69
116	1219	95
762	125	8
560	1951	9
487	1103	9
1740	15	23
811	475	24
1033	804	9
309	584	14
208	1700	9
1570	491	24
257	436	48
57	1489	116
774	1014	17
1324	1283	20
1617	681	23
1810	1776	24
1994	1824	20
741	1332	9
613	673	48
1722	1993	24
722	1042	14
1226	1694	11
1894	945	17
581	1721	21
1572	1001	20
317	639	48
1908	840	78
1619	228	9
545	853	8
1591	58	70
1696	397	24
203	1395	9
119	1180	25
1445	826	20
1753	623	16
713	1707	169
996	330	20
1243	1318	48
1172	1430	40
229	1012	14
1576	1622	9
1195	2084	23
386	71	24
639	43	70
221	43	97
1031	1565	2
937	1444	9
1074	1496	16
1141	1073	24
1866	1729	9
896	1802	21
1243	1822	48
1333	1196	17
1919	379	9
440	880	24
75	1800	24
1566	949	58
866	1598	89
239	827	9
823	156	24
1104	1468	90
62	125	8
1084	2077	23
977	1248	48
115	269	14
2048	290	2
958	602	11
1361	583	24
160	962	24
506	1766	40
286	1604	9
1325	1996	8
78	1729	9
697	1571	8
1275	1985	40
1478	175	2
1237	1771	8
309	1775	24
1980	1182	80
802	1294	24
202	973	22
1797	598	2
293	527	16
1153	1327	8
1831	1909	89
1317	1722	20
895	1085	95
70	24	2
1363	2007	23
1505	622	24
1654	1720	9
636	1728	9
630	1933	81
603	1182	2
56	1510	78
171	1470	14
384	1210	9
797	175	40
1113	1801	20
571	731	24
543	560	21
1934	1724	24
1316	1429	9
90	1559	24
297	1513	8
1632	1489	91
1752	1943	9
288	401	25
1314	37	23
1143	527	19
1314	420	23
941	985	48
152	1670	9
223	1593	40
562	889	9
1364	2028	20
612	1561	16
836	1480	92
95	202	16
242	841	48
155	632	9
1451	1008	20
1502	383	24
1320	67	17
1182	1320	16
139	1329	48
1026	1827	11
1616	148	20
1851	1483	24
1767	731	24
1344	729	23
1796	1410	20
117	1652	9
53	1761	21
1222	1564	16
700	950	14
416	1626	9
544	813	40
172	317	9
437	476	9
726	383	24
506	1987	40
58	698	24
1567	598	9
357	1061	23
1883	259	51
793	1676	92
152	196	9
511	1104	2
134	672	14
683	1618	9
777	1451	8
1040	304	9
600	928	51
1462	949	17
941	925	17
1951	1722	20
1217	1607	11
1675	1481	6
838	941	8
1889	1329	14
1558	266	24
841	847	14
747	1431	24
53	1424	9
1821	1810	24
425	163	98
305	1517	14
1545	1600	9
353	534	9
1928	188	24
243	470	48
313	1056	51
529	1677	14
551	113	6
136	1652	9
1974	50	78
506	2084	23
501	787	40
1722	1609	11
885	113	3
329	929	48
990	1535	9
1910	1603	9
1233	801	20
1311	1443	8
746	1490	9
190	412	70
691	1002	9
544	2039	20
1004	1844	8
1337	1652	9
1431	521	2
361	414	14
484	822	95
68	768	5
632	800	9
1102	64	24
1121	265	9
1630	1371	2
189	1792	20
58	1865	118
447	1761	22
207	215	89
1488	1720	22
384	1314	0
522	162	9
1843	256	14
744	1359	31
1042	1334	89
126	1559	24
416	578	9
428	778	11
553	909	24
1313	1224	24
289	915	69
530	869	8
897	183	24
873	337	9
6	1942	9
1051	943	24
1500	2010	23
1876	1899	16
797	921	40
1181	799	3
147	1223	9
739	1532	24
671	526	40
1762	505	24
128	802	48
1006	642	2
2025	571	22
955	475	170
1702	897	24
1441	1664	9
777	1085	8
1755	1779	20
395	77	24
1146	188	2
487	1945	9
298	798	9
1936	1728	24
563	1996	23
1078	325	0
1925	617	20
609	433	24
800	1030	24
669	744	14
538	1769	92
351	589	23
1505	62	24
1068	1048	23
350	754	24
616	58	24
327	1918	16
1407	896	8
240	431	22
983	296	82
398	1056	9
78	1556	9
1132	895	165
315	1122	20
936	332	20
84	877	9
491	690	8
655	716	16
1261	1515	48
819	1724	24
89	671	70
425	1630	9
340	461	31
1935	969	24
313	532	51
1847	1720	22
624	1121	16
228	1153	8
503	1857	89
1909	1913	90
1084	281	24
506	1245	23
1641	1273	92
1811	699	21
1942	967	24
65	207	3
530	1826	8
2008	476	9
935	1786	22
1177	665	21
636	1646	8
1568	977	2
99	680	48
628	1424	48
1565	247	24
1083	1449	9
697	576	8
811	1512	14
1231	1441	22
175	780	9
375	873	26
660	1786	22
1814	1699	20
792	330	20
1283	835	20
396	1440	2
1086	1578	9
473	220	24
1145	895	17
907	248	49
72	294	14
1011	1242	24
298	241	9
459	1177	9
299	778	51
685	1082	40
1228	1844	24
693	966	9
660	885	40
184	805	23
744	752	9
133	704	8
127	219	9
613	1162	11
1459	1747	20
1427	676	11
1013	1042	89
1099	1189	48
351	901	48
141	64	24
86	554	48
729	68	13
652	1640	9
370	1359	31
982	1731	24
784	1473	11
535	844	117
1154	2074	21
1283	1773	20
1549	1803	9
398	578	9
2056	61	22
805	1762	9
1260	176	2
863	957	9
810	1550	9
1781	348	116
295	741	9
96	231	8
62	197	23
298	1038	25
1013	1430	8
1360	1237	20
1504	789	23
1004	1889	8
819	1217	24
414	1479	70
156	305	20
103	1671	9
1000	465	17
582	1077	25
1218	1659	9
1936	811	64
873	250	9
622	684	2
493	1904	84
1360	1781	14
1705	371	8
909	1732	48
821	435	32
482	1737	20
6	1332	9
341	1203	20
603	739	3
168	1206	70
705	126	11
1263	1761	22
155	1044	48
1055	1510	14
1838	1277	2
1695	598	9
2066	214	2
793	809	51
685	1017	14
1830	1063	2
1798	156	24
58	1496	24
554	982	14
518	973	23
859	872	24
718	589	23
317	1081	16
1266	624	14
189	1868	9
269	1931	40
1730	983	23
333	955	95
1229	1844	8
1594	227	2
1935	52	24
47	1471	16
794	564	24
105	1674	26
1912	383	2
399	1067	78
1451	453	11
1271	668	20
1177	1209	24
158	735	51
290	620	24
230	1758	14
987	613	24
1335	1716	13
1774	1943	9
982	1849	24
865	671	28
363	777	44
41	1446	9
829	825	24
772	944	48
322	469	24
309	1670	9
1139	1008	24
1699	1755	20
867	1451	22
1921	561	40
639	510	24
1919	1385	9
222	1044	14
540	1733	24
1223	1182	2
913	1532	24
709	1469	14
82	208	25
260	1256	48
983	504	9
1524	662	2
48	766	2
1508	75	9
717	242	90
1027	1695	26
171	1402	14
1911	609	11
1606	286	24
2020	1299	184
234	1600	2
518	2056	20
283	822	17
802	255	17
1964	1176	22
1342	1401	78
44	981	24
386	1243	9
1338	1569	17
1928	43	24
1802	1279	24
1321	1910	16
569	988	48
198	456	23
1558	1322	24
908	1540	9
1633	71	92
191	334	9
901	1329	20
351	1483	51
846	1477	48
405	1671	9
1935	402	193
705	1866	25
1795	213	8
1386	1361	11
119	1940	9
1734	1698	20
216	303	48
1035	380	15
484	673	8
1432	182	51
1411	1691	70
1778	1320	24
1545	1702	21
2049	633	48
1114	755	8
482	1290	8
2061	118	40
1737	2017	14
2049	433	24
1747	1696	22
1710	589	23
2020	234	24
1078	401	21
1224	1305	24
415	1310	24
1647	1998	23
284	1501	2
306	126	11
487	719	25
1519	1910	80
1082	1295	96
1767	2095	22
254	1883	48
1711	1947	2
477	600	2
714	1230	53
1121	1564	14
495	731	9
225	1854	14
1229	501	44
482	909	24
708	987	8
34	255	31
2051	917	11
1477	1483	51
1841	179	62
1431	1838	20
740	907	14
1154	1708	21
1571	2068	8
726	1241	23
865	1368	9
642	1963	22
544	1219	40
352	1476	58
2050	480	24
599	1263	123
156	634	48
1368	1542	9
987	34	69
782	1493	10
1363	1219	23
138	827	2
725	42	9
59	639	23
485	685	14
660	922	24
209	1081	16
1256	2043	23
350	1481	24
1618	1633	9
1300	1470	2
1767	607	22
1024	1031	3
950	1559	24
906	1688	9
445	148	20
1084	557	18
530	559	24
228	297	20
1432	607	23
209	1526	24
1502	1665	9
315	841	11
1568	1863	9
7	697	9
580	829	14
155	731	24
1180	1526	24
175	141	14
578	1084	16
1414	1241	23
1795	565	49
269	181	20
476	415	21
632	1069	16
1320	880	24
61	652	20
231	52	63
1674	2048	14
1537	1949	40
1479	1410	20
885	1450	9
1222	1525	24
662	835	48
921	413	24
1449	1455	9
1640	734	9
1275	1489	2
1314	1855	20
1147	339	23
506	1696	40
1173	1549	9
584	1226	23
2022	1526	20
941	440	17
834	1944	2
322	577	21
1079	157	9
1496	2051	24
745	460	14
970	1182	31
819	949	58
903	1979	40
973	1050	20
188	714	48
856	1673	14
240	872	24
253	724	2
827	740	11
80	1195	24
230	807	2
571	1720	22
1223	627	8
1476	203	40
1466	572	3
156	644	48
1904	48	40
1071	1952	9
580	1100	9
673	680	48
2003	228	40
1239	256	42
597	1812	48
435	1671	9
1088	328	24
787	1006	9
1597	1441	22
433	847	14
212	387	95
1548	648	92
239	1191	15
844	482	173
324	1291	48
1989	564	24
1042	301	51
1061	295	80
377	1220	40
489	142	195
1038	1413	9
223	845	133
75	50	3
139	822	14
20	985	48
48	527	89
57	503	48
163	676	48
1341	386	2
1401	1918	16
552	995	48
366	304	2
374	75	9
2061	368	40
652	848	9
613	1822	48
55	1500	9
385	1312	20
162	901	9
1586	1612	9
1565	1735	24
1173	1413	9
1356	507	24
581	1128	2
389	1230	53
580	1940	9
1434	2081	0
1574	473	24
899	443	9
369	879	24
475	1081	16
1086	807	9
419	1068	83
1051	773	24
882	361	24
417	238	23
1940	155	23
1084	109	0
2077	502	20
1307	1251	22
722	2025	125
100	220	24
522	586	9
1513	2085	20
154	1458	40
55	1774	9
1196	1514	2
551	1807	24
1029	853	24
732	878	17
353	370	9
634	365	24
1991	1031	84
1810	1903	16
1315	886	24
817	1661	44
649	753	24
272	186	21
2008	1833	9
1147	1177	20
635	1354	48
328	1631	9
804	1316	20
821	401	21
974	559	24
1272	176	24
353	1006	9
37	1710	20
100	61	23
1056	1654	9
164	371	8
719	1045	58
229	1206	97
1091	23	9
603	456	23
1192	54	20
1035	199	9
1287	2007	23
690	1241	23
516	759	9
2020	1460	184
906	1774	9
1755	2007	23
1882	1072	51
719	937	9
34	301	24
660	46	40
2058	822	9
1008	229	8
1810	739	17
2007	777	44
603	972	40
387	286	14
1219	1640	9
621	1087	9
257	762	48
344	459	40
777	1859	9
886	347	17
633	598	9
1995	962	24
1779	853	24
475	1943	20
448	297	8
401	209	24
319	1147	9
1838	416	2
166	805	9
838	1587	9
937	101	23
868	1869	24
464	1531	51
804	636	20
1574	815	23
1236	497	17
447	1522	23
455	809	14
1890	778	11
700	815	23
652	813	9
207	716	16
471	922	24
499	725	21
1060	150	2
444	380	15
322	551	0
47	1081	16
175	1002	47
1189	1822	48
223	1377	40
1069	937	9
443	924	14
61	1984	9
304	397	24
1428	2085	20
82	1131	9
563	510	201
401	1105	17
1056	1879	50
545	810	9
1791	73	24
1081	1687	14
413	1111	48
209	936	24
241	270	9
549	1199	14
537	1251	22
996	1048	23
1292	284	22
838	579	14
1777	627	22
747	34	24
1068	975	8
193	502	20
24	1603	9
846	1822	48
1802	92	23
157	312	22
38	1321	51
1424	1480	9
81	928	51
405	1210	9
613	931	48
956	1204	21
1250	1812	14
935	2008	23
2017	298	16
1708	247	24
1175	1483	24
1417	473	24
873	1512	9
118	411	9
344	991	40
530	2077	20
1001	1202	8
625	1248	48
882	1567	137
583	259	24
1283	1483	20
2051	1008	20
1780	1526	24
1234	1352	11
499	516	21
492	261	0
414	1153	14
382	1424	9
1476	1413	40
372	1874	51
966	1951	9
1088	152	9
573	1437	9
395	682	16
413	509	14
778	928	51
277	560	20
1059	1188	69
1266	757	14
935	922	24
369	586	58
714	1996	8
2035	397	24
862	1816	21
476	1910	16
950	731	24
817	1954	24
1918	690	2
716	1797	31
1935	297	24
697	720	14
141	747	48
276	278	14
785	924	9
1067	1533	23
814	1319	63
1071	1245	9
139	574	48
694	344	2
1431	228	9
1198	488	14
1737	1094	14
1085	1517	95
1593	1906	9
1264	126	11
110	997	9
1583	1099	14
802	744	17
33	307	9
6	334	9
1742	754	23
98	155	23
253	531	70
1975	1184	78
617	800	22
1198	703	51
717	832	48
1781	1300	24
523	1	8
737	42	9
1780	907	24
706	928	48
212	1146	9
1184	180	9
804	668	20
35	1339	70
559	507	24
1488	926	24
998	545	9
206	1532	24
1175	1245	23
67	1618	40
1709	678	12
651	1235	8
1003	507	24
1811	1039	21
897	1365	14
1003	738	23
302	622	48
380	1042	48
898	1894	25
251	429	3
1850	510	24
361	785	24
1708	553	24
1146	987	2
613	1377	40
1571	762	8
1836	783	20
1571	310	15
1050	821	2
948	956	14
1002	1460	90
1300	2023	20
357	34	17
1182	125	9
1432	1266	23
2062	584	24
1739	1264	24
1337	1985	9
210	496	48
923	2014	6
1472	1538	2
52	895	3
662	1361	48
1024	1104	2
1642	412	69
974	714	24
1753	1350	24
1854	1455	47
317	580	9
845	1305	20
89	1703	9
974	1512	44
612	1830	22
842	241	24
1110	1236	49
1769	2041	24
1934	1709	24
950	581	24
1129	1236	49
1436	808	2
241	536	9
307	1359	9
172	1544	9
543	1715	20
1451	850	8
114	421	9
1652	1659	9
1936	867	24
464	1807	24
578	50	70
1013	1472	16
590	1577	9
1274	1532	9
1083	935	9
363	1944	20
1096	1217	24
493	1132	14
1407	1223	3
912	1420	8
110	1368	9
2028	1441	22
309	1129	16
1180	51	24
87	517	9
801	448	8
435	975	9
1440	1761	9
415	807	10
1830	1456	9
883	140	11
754	2058	110
732	662	14
71	676	11
1437	1632	16
615	557	18
288	925	9
196	787	24
1747	753	24
198	1336	14
155	955	70
868	1274	9
379	737	14
1755	602	11
1889	717	168
931	755	8
1928	369	24
976	301	51
716	1688	9
251	1398	3
1177	835	23
344	133	40
351	432	3
821	454	21
349	525	11
775	1087	40
194	947	8
673	109	8
906	597	14
840	1062	63
53	1555	9
317	1236	49
955	1556	9
1286	1906	9
1778	1206	24
503	966	48
50	79	70
495	1078	25
1180	1316	24
540	1647	9
317	1688	9
329	1368	9
1889	1080	14
1213	1647	9
1001	485	8
2041	475	24
526	787	9
686	297	24
979	440	70
482	1072	24
1032	644	2
1145	397	20
1103	934	17
1221	436	24
863	1774	9
682	875	14
719	1098	9
1978	468	9
202	526	17
1296	1603	9
401	425	17
778	901	48
736	725	24
889	1951	9
920	1996	8
448	1103	89
1974	1084	78
947	1245	23
558	356	8
311	1670	51
913	151	24
436	1882	48
1205	1419	24
314	1475	11
203	517	9
677	1863	9
370	610	89
185	303	48
440	301	24
396	828	2
1315	748	20
530	1899	16
749	125	24
1061	1866	80
911	1216	48
2049	1432	48
2061	350	23
1457	1731	20
1415	956	9
1882	1979	48
1738	112	2
622	1979	9
216	1140	48
1055	1184	16
1595	1204	21
122	71	24
280	989	9
247	1420	24
793	842	10
1164	1650	14
139	778	48
511	1839	9
1030	928	51
232	1164	80
1440	1555	9
1040	1866	25
652	893	9
153	1435	14
1080	853	20
89	1506	9
2015	841	11
1275	1667	40
258	920	8
385	1014	20
317	1339	24
285	1500	9
806	1510	78
423	985	16
754	489	24
1722	872	24
4	770	9
1502	143	24
737	693	9
959	1996	8
356	1771	8
215	170	14
534	1368	9
312	1473	11
1744	1830	22
1537	895	78
621	325	0
858	1213	9
628	329	8
730	80	21
1978	893	29
352	908	25
1296	1118	21
412	981	24
1183	1635	14
1338	255	2
1542	807	9
760	865	20
1324	1504	20
1274	1645	9
976	465	3
1580	1963	14
530	1846	20
115	704	14
720	1455	89
34	1031	3
999	428	24
506	885	40
603	682	2
1918	803	17
1712	2020	35
